date,comp,place,value,placeID
2021-01-24,vacc,Arezzo,0.0,50
2021-01-25,vacc,Arezzo,2838.408497190228,50
2021-01-26,vacc,Arezzo,2.205614573068321e-08,50
2021-01-27,vacc,Arezzo,1.08039563536223e-09,50
2021-01-28,vacc,Arezzo,0.0,50
2021-01-29,vacc,Arezzo,0.0,50
2021-01-30,vacc,Arezzo,0.0,50
2021-01-31,vacc,Arezzo,0.0,50
2021-02-01,vacc,Arezzo,2838.408497190228,50
2021-02-02,vacc,Arezzo,2838.408497190228,50
2021-02-03,vacc,Arezzo,755.443841406631,50
2021-02-04,vacc,Arezzo,1.138604565043992e-08,50
2021-02-05,vacc,Arezzo,7.981861461586863e-10,50
2021-02-06,vacc,Arezzo,0.0,50
2021-02-07,vacc,Arezzo,0.0,50
2021-02-08,vacc,Arezzo,2838.408497190228,50
2021-02-09,vacc,Arezzo,2838.408497190228,50
2021-02-10,vacc,Arezzo,2838.408497190228,50
2021-02-11,vacc,Arezzo,2838.408497190228,50
2021-02-12,vacc,Arezzo,2.1801819263360805e-08,50
2021-02-13,vacc,Arezzo,4.252024784120917e-09,50
2021-02-14,vacc,Arezzo,0.0,50
2021-02-15,vacc,Arezzo,2838.408497190228,50
2021-02-16,vacc,Arezzo,2838.408497190228,50
2021-02-17,vacc,Arezzo,2838.408497190228,50
2021-02-18,vacc,Arezzo,2838.408497190228,50
2021-02-19,vacc,Arezzo,2838.408497190228,50
2021-02-20,vacc,Arezzo,2.5293974012756038e-08,50
2021-02-21,vacc,Arezzo,7.0801740348951076e-09,50
2021-02-22,vacc,Arezzo,2838.408497190228,50
2021-02-23,vacc,Arezzo,2838.408497190228,50
2021-02-24,vacc,Arezzo,2838.408497190228,50
2021-02-25,vacc,Arezzo,2838.408497190228,50
2021-02-26,vacc,Arezzo,2838.408497190228,50
2021-02-27,vacc,Arezzo,1.3256252082498505e-07,50
2021-02-28,vacc,Arezzo,2.4560345873156883e-08,50
2021-03-01,vacc,Arezzo,2838.408497190228,50
2021-03-02,vacc,Arezzo,2838.408497190228,50
2021-03-03,vacc,Arezzo,2838.408497190228,50
2021-03-04,vacc,Arezzo,2838.408497190228,50
2021-03-05,vacc,Arezzo,2838.408497190228,50
2021-03-06,vacc,Arezzo,2838.408497190228,50
2021-03-07,vacc,Arezzo,6.460690362736256e-08,50
2021-03-08,vacc,Arezzo,2838.408497190228,50
2021-03-09,vacc,Arezzo,2838.408497190228,50
2021-03-10,vacc,Arezzo,2838.408497190228,50
2021-03-11,vacc,Arezzo,2838.408497190228,50
2021-03-12,vacc,Arezzo,2838.408497190228,50
2021-03-13,vacc,Arezzo,2838.408497190228,50
2021-03-14,vacc,Arezzo,1.516288997593739e-07,50
2021-03-15,vacc,Arezzo,2838.408497190228,50
2021-03-16,vacc,Arezzo,2838.408497190228,50
2021-03-17,vacc,Arezzo,2838.408497190228,50
2021-03-18,vacc,Arezzo,2838.408497190228,50
2021-03-19,vacc,Arezzo,2838.408497190228,50
2021-03-20,vacc,Arezzo,2838.408497190228,50
2021-03-21,vacc,Arezzo,2.754459693546124e-07,50
2021-03-22,vacc,Arezzo,2838.408497190228,50
2021-03-23,vacc,Arezzo,2838.408497190228,50
2021-03-24,vacc,Arezzo,2838.408497190228,50
2021-03-25,vacc,Arezzo,2838.408497190228,50
2021-03-26,vacc,Arezzo,2838.408497190228,50
2021-03-27,vacc,Arezzo,2.1059344478024597e-06,50
2021-03-28,vacc,Arezzo,4.272163402253493e-07,50
2021-03-29,vacc,Arezzo,2838.408497190228,50
2021-03-30,vacc,Arezzo,2838.408497190228,50
2021-03-31,vacc,Arezzo,2838.408497190228,50
2021-04-01,vacc,Arezzo,2838.408497190228,50
2021-04-02,vacc,Arezzo,1.0109595867547647e-05,50
2021-04-03,vacc,Arezzo,1.0109595867547647e-05,50
2021-01-04,S,Arezzo,331367.28691391554,50
2021-01-05,S,Arezzo,331310.7816334797,50
2021-01-06,S,Arezzo,331255.1476103722,50
2021-01-07,S,Arezzo,331199.374802707,50
2021-01-08,S,Arezzo,331143.2452876005,50
2021-01-09,S,Arezzo,331085.84085778974,50
2021-01-10,S,Arezzo,331025.8887970941,50
2021-01-11,S,Arezzo,330966.2050941755,50
2021-01-12,S,Arezzo,330908.37731872144,50
2021-01-13,S,Arezzo,330851.8434287796,50
2021-01-14,S,Arezzo,330796.7102026764,50
2021-01-15,S,Arezzo,330741.1147578282,50
2021-01-16,S,Arezzo,330688.194808399,50
2021-01-17,S,Arezzo,330638.0102169499,50
2021-01-18,S,Arezzo,330590.5722430598,50
2021-01-19,S,Arezzo,330545.73500104895,50
2021-01-20,S,Arezzo,330503.73447051016,50
2021-01-21,S,Arezzo,330464.39890980034,50
2021-01-22,S,Arezzo,330427.533240183,50
2021-01-23,S,Arezzo,330392.8963983725,50
2021-01-24,S,Arezzo,330360.28015614365,50
2021-01-25,S,Arezzo,330329.4093067697,50
2021-01-26,S,Arezzo,327533.3241407263,50
2021-01-27,S,Arezzo,327505.8872085061,50
2021-01-28,S,Arezzo,327479.7036927754,50
2021-01-29,S,Arezzo,327454.6174846778,50
2021-01-30,S,Arezzo,327430.50408984936,50
2021-01-31,S,Arezzo,327407.2103631496,50
2021-02-01,S,Arezzo,327384.55620720127,50
2021-02-02,S,Arezzo,324597.20289555617,50
2021-02-03,S,Arezzo,321810.91133793263,50
2021-02-04,S,Arezzo,321054.63831508724,50
2021-02-05,S,Arezzo,321034.71090661234,50
2021-02-06,S,Arezzo,321015.0478411508,50
2021-02-07,S,Arezzo,320995.60369013,50
2021-02-08,S,Arezzo,320976.4103641017,50
2021-02-09,S,Arezzo,318193.4163169195,50
2021-02-10,S,Arezzo,315411.0274521306,50
2021-02-11,S,Arezzo,312629.23613216646,50
2021-02-12,S,Arezzo,309848.04196567606,50
2021-02-13,S,Arezzo,309830.8125328529,50
2021-02-14,S,Arezzo,309813.67199451424,50
2021-02-15,S,Arezzo,309796.6490519987,50
2021-02-16,S,Arezzo,307016.8231225931,50
2021-02-17,S,Arezzo,304237.5486280343,50
2021-02-18,S,Arezzo,301458.84604661784,50
2021-02-19,S,Arezzo,298680.72431452427,50
2021-02-20,S,Arezzo,295903.20646277285,50
2021-02-21,S,Arezzo,295888.4519089129,50
2021-02-22,S,Arezzo,295873.8552081729,50
2021-02-23,S,Arezzo,293097.5487762013,50
2021-02-24,S,Arezzo,290321.8869352469,50
2021-02-25,S,Arezzo,287546.88669930346,50
2021-02-26,S,Arezzo,284772.53343627026,50
2021-02-27,S,Arezzo,281998.8449796697,50
2021-02-28,S,Arezzo,281987.0873423045,50
2021-03-01,S,Arezzo,281975.6807242189,50
2021-03-02,S,Arezzo,279203.58162771456,50
2021-03-03,S,Arezzo,276432.15347930253,50
2021-03-04,S,Arezzo,273661.39916284924,50
2021-03-05,S,Arezzo,270891.3105954281,50
2021-03-06,S,Arezzo,268121.8774882215,50
2021-03-07,S,Arezzo,265353.08689681464,50
2021-03-08,S,Arezzo,265345.38153523055,50
2021-03-09,S,Arezzo,262577.64797262254,50
2021-03-10,S,Arezzo,259810.53272745555,50
2021-03-11,S,Arezzo,257044.0104201403,50
2021-03-12,S,Arezzo,254278.05007069168,50
2021-03-13,S,Arezzo,251512.6255494269,50
2021-03-14,S,Arezzo,248747.70508019265,50
2021-03-15,S,Arezzo,248743.2803621903,50
2021-03-16,S,Arezzo,245979.21582435854,50
2021-03-17,S,Arezzo,243215.5750407509,50
2021-03-18,S,Arezzo,240452.3295063476,50
2021-03-19,S,Arezzo,237689.45119384682,50
2021-03-20,S,Arezzo,234926.91264739353,50
2021-03-21,S,Arezzo,232164.68723855232,50
2021-03-22,S,Arezzo,232162.4716081936,50
2021-03-23,S,Arezzo,229400.7411233228,50
2021-03-24,S,Arezzo,226639.2413539048,50
2021-03-25,S,Arezzo,223877.9525649832,50
2021-03-26,S,Arezzo,221116.85758597366,50
2021-03-27,S,Arezzo,218355.94011034796,50
2021-03-28,S,Arezzo,218354.7527216798,50
2021-03-29,S,Arezzo,218353.67031145297,50
2021-03-30,S,Arezzo,215593.16054443616,50
2021-03-31,S,Arezzo,212832.82396692544,50
2021-04-01,S,Arezzo,210072.59594711885,50
2021-04-02,S,Arezzo,207312.46247814927,50
2021-04-03,S,Arezzo,207311.86899160617,50
2021-01-04,E,Arezzo,159.0926866074786,50
2021-01-05,E,Arezzo,178.42937680827944,50
2021-01-06,E,Arezzo,193.19622922737543,50
2021-01-07,E,Arezzo,205.18242571807016,50
2021-01-08,E,Arezzo,215.12360067108455,50
2021-01-09,E,Arezzo,224.24531458149343,50
2021-01-10,E,Arezzo,233.8531601178009,50
2021-01-11,E,Arezzo,241.32011325451936,50
2021-01-12,E,Arezzo,245.63968955150236,50
2021-01-13,E,Arezzo,247.93716461907417,50
2021-01-14,E,Arezzo,248.5164690115745,50
2021-01-15,E,Arezzo,249.39164498238466,50
2021-01-16,E,Arezzo,247.687262728453,50
2021-01-17,E,Arezzo,243.8579932857271,50
2021-01-18,E,Arezzo,238.31344098835459,50
2021-01-19,E,Arezzo,231.52390271268501,50
2021-01-20,E,Arezzo,223.5241048830497,50
2021-01-21,E,Arezzo,214.70781432375367,50
2021-01-22,E,Arezzo,205.41206382503557,50
2021-01-23,E,Arezzo,195.94857617353085,50
2021-01-24,E,Arezzo,186.53798071963104,50
2021-01-25,E,Arezzo,177.4173612560007,50
2021-01-26,E,Arezzo,167.11767059231175,50
2021-01-27,E,Arezzo,158.7475343815477,50
2021-01-28,E,Arezzo,150.904531176408,50
2021-01-29,E,Arezzo,143.624948075418,50
2021-01-30,E,Arezzo,136.9094842945519,50
2021-01-31,E,Arezzo,130.7843599207056,50
2021-02-01,E,Arezzo,125.29480069125792,50
2021-02-02,E,Arezzo,119.16772670515113,50
2021-02-03,E,Arezzo,113.50782235557908,50
2021-02-04,E,Arezzo,109.10113690820897,50
2021-02-05,E,Arezzo,105.44691032376913,50
2021-02-06,E,Arezzo,102.27747163268093,50
2021-02-07,E,Arezzo,99.53797675242404,50
2021-02-08,E,Arezzo,97.11492467090974,50
2021-02-09,E,Arezzo,93.98451505437103,50
2021-02-10,E,Arezzo,91.10152697944378,50
2021-02-11,E,Arezzo,88.42031100078093,50
2021-02-12,E,Arezzo,85.89792677411,50
2021-02-13,E,Arezzo,84.40712968453904,50
2021-02-14,E,Arezzo,83.13129144471193,50
2021-02-15,E,Arezzo,82.0022230360528,50
2021-02-16,E,Arezzo,80.15025994512484,50
2021-02-17,E,Arezzo,78.3201744011703,50
2021-02-18,E,Arezzo,76.48689004963046,50
2021-02-19,E,Arezzo,74.64062500108156,50
2021-02-20,E,Arezzo,72.76084877221506,50
2021-02-21,E,Arezzo,71.64322716156569,50
2021-02-22,E,Arezzo,70.60455490904504,50
2021-02-23,E,Arezzo,68.85174288986576,50
2021-02-24,E,Arezzo,67.00079343052222,50
2021-02-25,E,Arezzo,65.05331149720767,50
2021-02-26,E,Arezzo,63.03885228933655,50
2021-02-27,E,Arezzo,60.951892728994345,50
2021-02-28,E,Arezzo,59.47405907770076,50
2021-03-01,E,Arezzo,57.97266250988913,50
2021-03-02,E,Arezzo,55.82109036222017,50
2021-03-03,E,Arezzo,53.60648743170663,50
2021-03-04,E,Arezzo,51.33552356642077,50
2021-03-05,E,Arezzo,49.0232586151351,50
2021-03-06,E,Arezzo,46.68364456830651,50
2021-03-07,E,Arezzo,44.33016354038076,50
2021-03-08,E,Arezzo,42.494292755435026,50
2021-03-09,E,Arezzo,40.21002878828793,50
2021-03-10,E,Arezzo,37.91173578429542,50
2021-03-11,E,Arezzo,35.62124309693411,50
2021-03-12,E,Arezzo,33.361051031284624,50
2021-03-13,E,Arezzo,31.144854966205124,50
2021-03-14,E,Arezzo,28.98871803649901,50
2021-03-15,E,Arezzo,27.236055139383378,50
2021-03-16,E,Arezzo,25.22192767147522,50
2021-03-17,E,Arezzo,23.288870660229975,50
2021-03-18,E,Arezzo,21.44295196636713,50
2021-03-19,E,Arezzo,19.688700861608194,50
2021-03-20,E,Arezzo,18.02934002450416,50
2021-03-21,E,Arezzo,16.466825858756547,50
2021-03-22,E,Arezzo,15.203543842539439,50
2021-03-23,E,Arezzo,13.84597380552695,50
2021-03-24,E,Arezzo,12.590667832802843,50
2021-03-25,E,Arezzo,11.432528081937685,50
2021-03-26,E,Arezzo,10.36530253494066,50
2021-03-27,E,Arezzo,9.38333127011101,50
2021-03-28,E,Arezzo,8.595915591455167,50
2021-03-29,E,Arezzo,7.869775283267248,50
2021-03-30,E,Arezzo,7.1029126632214785,50
2021-03-31,E,Arezzo,6.357540565383373,50
2021-04-01,E,Arezzo,5.685531602422115,50
2021-04-02,E,Arezzo,5.083294418128834,50
2021-04-03,E,Arezzo,4.6120056678046115,50
2021-01-04,P,Arezzo,72.12902795315935,50
2021-01-05,P,Arezzo,72.8169062194185,50
2021-01-06,P,Arezzo,76.10221068062886,50
2021-01-07,P,Arezzo,80.35525800782148,50
2021-01-08,P,Arezzo,84.79084063789149,50
2021-01-09,P,Arezzo,89.10407409427273,50
2021-01-10,P,Arezzo,93.32712425597155,50
2021-01-11,P,Arezzo,97.32851080247565,50
2021-01-12,P,Arezzo,100.73281351968275,50
2021-01-13,P,Arezzo,103.34300478347643,50
2021-01-14,P,Arezzo,105.15406417550697,50
2021-01-15,P,Arezzo,106.3790324347442,50
2021-01-16,P,Arezzo,107.02390952959144,50
2021-01-17,P,Arezzo,106.91831799173646,50
2021-01-18,P,Arezzo,106.0327059581902,50
2021-01-19,P,Arezzo,104.42539984021508,50
2021-01-20,P,Arezzo,102.17059212593175,50
2021-01-21,P,Arezzo,99.35382980269156,50
2021-01-22,P,Arezzo,96.08914980102502,50
2021-01-23,P,Arezzo,92.50110893697818,50
2021-01-24,P,Arezzo,88.7099017052607,50
2021-01-25,P,Arezzo,84.82779614603587,50
2021-01-26,P,Arezzo,80.25697574615734,50
2021-01-27,P,Arezzo,76.45057703711325,50
2021-01-28,P,Arezzo,72.7610395462645,50
2021-01-29,P,Arezzo,69.23629830294759,50
2021-01-30,P,Arezzo,65.90812606281385,50
2021-01-31,P,Arezzo,62.79832626406632,50
2021-02-01,P,Arezzo,59.92642359566342,50
2021-02-02,P,Arezzo,56.79872676516437,50
2021-02-03,P,Arezzo,53.916059337440934,50
2021-02-04,P,Arezzo,51.5960163300537,50
2021-02-05,P,Arezzo,49.6023715645741,50
2021-02-06,P,Arezzo,47.8154398870041,50
2021-02-07,P,Arezzo,46.23149386020699,50
2021-02-08,P,Arezzo,44.83319794240837,50
2021-02-09,P,Arezzo,43.206186537887135,50
2021-02-10,P,Arezzo,41.716020828092546,50
2021-02-11,P,Arezzo,40.345981208939776,50
2021-02-12,P,Arezzo,39.07847930843121,50
2021-02-13,P,Arezzo,38.25250283545006,50
2021-02-14,P,Arezzo,37.517385201908965,50
2021-02-15,P,Arezzo,36.867570225412535,50
2021-02-16,P,Arezzo,35.956684622516065,50
2021-02-17,P,Arezzo,35.093502079673804,50
2021-02-18,P,Arezzo,34.2603325466449,50
2021-02-19,P,Arezzo,33.443748222095095,50
2021-02-20,P,Arezzo,32.6329856912598,50
2021-02-21,P,Arezzo,32.13224421886159,50
2021-02-22,P,Arezzo,31.644930841045863,50
2021-02-23,P,Arezzo,30.874458592722817,50
2021-02-24,P,Arezzo,30.10130529586628,50
2021-02-25,P,Arezzo,29.309993451789307,50
2021-02-26,P,Arezzo,28.49421347275323,50
2021-02-27,P,Arezzo,27.6518593105883,50
2021-02-28,P,Arezzo,27.05577326348933,50
2021-03-01,P,Arezzo,26.439057966330008,50
2021-03-02,P,Arezzo,25.545985803915233,50
2021-03-03,P,Arezzo,24.635034131123675,50
2021-03-04,P,Arezzo,23.703329615822703,50
2021-03-05,P,Arezzo,22.751107573060278,50
2021-03-06,P,Arezzo,21.780985141405242,50
2021-03-07,P,Arezzo,20.796878294567726,50
2021-03-08,P,Arezzo,20.01905704314911,50
2021-03-09,P,Arezzo,19.030576551035164,50
2021-03-10,P,Arezzo,18.045224666239193,50
2021-03-11,P,Arezzo,17.061582321256342,50
2021-03-12,P,Arezzo,16.082604795100607,50
2021-03-13,P,Arezzo,15.113062232610407,50
2021-03-14,P,Arezzo,14.15838561147371,50
2021-03-15,P,Arezzo,13.37543001619319,50
2021-03-16,P,Arezzo,12.462886119100611,50
2021-03-17,P,Arezzo,11.57926214299895,50
2021-03-18,P,Arezzo,10.7275326186962,50
2021-03-19,P,Arezzo,9.910362001494553,50
2021-03-20,P,Arezzo,9.12998690516818,50
2021-03-21,P,Arezzo,8.388167316001567,50
2021-03-22,P,Arezzo,7.780693407008865,50
2021-03-23,P,Arezzo,7.117538600307427,50
2021-03-24,P,Arezzo,6.498256251461643,50
2021-03-25,P,Arezzo,5.922304095302092,50
2021-03-26,P,Arezzo,5.3883628100912375,50
2021-03-27,P,Arezzo,4.894621653177676,50
2021-03-28,P,Arezzo,4.496464404057457,50
2021-03-29,P,Arezzo,4.126271955603865,50
2021-03-30,P,Arezzo,3.7346435228547654,50
2021-03-31,P,Arezzo,3.371311035309451,50
2021-04-01,P,Arezzo,3.033680254099965,50
2021-04-02,P,Arezzo,2.723669996016063,50
2021-04-03,P,Arezzo,2.4750770392383217,50
2021-01-04,I,Arezzo,24.132720448611312,50
2021-01-05,I,Arezzo,23.666664033762267,50
2021-01-06,I,Arezzo,23.523926597974725,50
2021-01-07,I,Arezzo,23.756263953149393,50
2021-01-08,I,Arezzo,24.303457663793743,50
2021-01-09,I,Arezzo,25.07701830177347,50
2021-01-10,I,Arezzo,26.003108216706796,50
2021-01-11,I,Arezzo,27.029258366381438,50
2021-01-12,I,Arezzo,28.09170743672947,50
2021-01-13,I,Arezzo,29.117406492641358,50
2021-01-14,I,Arezzo,30.04727344857614,50
2021-01-15,I,Arezzo,30.846225378117968,50
2021-01-16,I,Arezzo,31.504770594407955,50
2021-01-17,I,Arezzo,32.0027172269226,50
2021-01-18,I,Arezzo,32.317750386125304,50
2021-01-19,I,Arezzo,32.43541570462118,50
2021-01-20,I,Arezzo,32.35176381173848,50
2021-01-21,I,Arezzo,32.07034430613873,50
2021-01-22,I,Arezzo,31.602594740035585,50
2021-01-23,I,Arezzo,30.967180151554075,50
2021-01-24,I,Arezzo,30.188267559340474,50
2021-01-25,I,Arezzo,29.29327980959656,50
2021-01-26,I,Arezzo,28.25074124156632,50
2021-01-27,I,Arezzo,27.166192361629584,50
2021-01-28,I,Arezzo,26.05890162845427,50
2021-01-29,I,Arezzo,24.947565894980595,50
2021-01-30,I,Arezzo,23.84909399659524,50
2021-01-31,I,Arezzo,22.777916368113413,50
2021-02-01,I,Arezzo,21.746199836810725,50
2021-02-02,I,Arezzo,20.720777142772526,50
2021-02-03,I,Arezzo,19.722084989397842,50
2021-02-04,I,Arezzo,18.79193434082555,50
2021-02-05,I,Arezzo,17.93945144746263,50
2021-02-06,I,Arezzo,17.160807430562866,50
2021-02-07,I,Arezzo,16.45326065570301,50
2021-02-08,I,Arezzo,15.813931860031785,50
2021-02-09,I,Arezzo,15.20548845759924,50
2021-02-10,I,Arezzo,14.632187798749584,50
2021-02-11,I,Arezzo,14.095302001551783,50
2021-02-12,I,Arezzo,13.594264898794998,50
2021-02-13,I,Arezzo,13.15740746178592,50
2021-02-14,I,Arezzo,12.774594167140357,50
2021-02-15,I,Arezzo,12.438505390787078,50
2021-02-16,I,Arezzo,12.114504382305,50
2021-02-17,I,Arezzo,11.804292387304603,50
2021-02-18,I,Arezzo,11.507319377963485,50
2021-02-19,I,Arezzo,11.221852156367317,50
2021-02-20,I,Arezzo,10.945631356438394,50
2021-02-21,I,Arezzo,10.702693655167757,50
2021-02-22,I,Arezzo,10.484476689550542,50
2021-02-23,I,Arezzo,10.259926432194145,50
2021-02-24,I,Arezzo,10.031375574646447,50
2021-02-25,I,Arezzo,9.798946392176394,50
2021-02-26,I,Arezzo,9.56180316025847,50
2021-02-27,I,Arezzo,9.31906055288946,50
2021-02-28,I,Arezzo,9.09333977228021,50
2021-03-01,I,Arezzo,8.877818442205001,50
2021-03-02,I,Arezzo,8.645780803205533,50
2021-03-03,I,Arezzo,8.40051009770873,50
2021-03-04,I,Arezzo,8.143996224301254,50
2021-03-05,I,Arezzo,7.877569705543941,50
2021-03-06,I,Arezzo,7.602330919397761,50
2021-03-07,I,Arezzo,7.31936454493087,50
2021-03-08,I,Arezzo,7.048381478530219,50
2021-03-09,I,Arezzo,6.7673560239088255,50
2021-03-10,I,Arezzo,6.479487250935139,50
2021-03-11,I,Arezzo,6.186846699247659,50
2021-03-12,I,Arezzo,5.891022652586405,50
2021-03-13,I,Arezzo,5.593519252914611,50
2021-03-14,I,Arezzo,5.295861810195187,50
2021-03-15,I,Arezzo,5.01289442499415,50
2021-03-16,I,Arezzo,4.728902769573458,50
2021-03-17,I,Arezzo,4.44657830718257,50
2021-03-18,I,Arezzo,4.16808600701103,50
2021-03-19,I,Arezzo,3.8952324601642347,50
2021-03-20,I,Arezzo,3.629532504366467,50
2021-03-21,I,Arezzo,3.3722509316653637,50
2021-03-22,I,Arezzo,3.132774588737485,50
2021-03-23,I,Arezzo,2.9009950203026147,50
2021-03-24,I,Arezzo,2.6785540814060917,50
2021-03-25,I,Arezzo,2.466614232867281,50
2021-03-26,I,Arezzo,2.2659319705616703,50
2021-03-27,I,Arezzo,2.0769150705559887,50
2021-03-28,I,Arezzo,1.9048193724321076,50
2021-03-29,I,Arezzo,1.7473834384201576,50
2021-03-30,I,Arezzo,1.5985901764131654,50
2021-03-31,I,Arezzo,1.4588072317013954,50
2021-04-01,I,Arezzo,1.3277593693955136,50
2021-04-02,I,Arezzo,1.2053316250798358,50
2021-04-03,I,Arezzo,1.0945249420342495,50
2021-01-04,A,Arezzo,219.94170361570826,50
2021-01-05,A,Arezzo,217.53466010732706,50
2021-01-06,A,Arezzo,216.28325938409148,50
2021-01-07,A,Arezzo,216.65832113404576,50
2021-01-08,A,Arezzo,218.63680325107984,50
2021-01-09,A,Arezzo,221.9998321610204,50
2021-01-10,A,Arezzo,226.51288135542194,50
2021-01-11,A,Arezzo,231.9778116113477,50
2021-01-12,A,Arezzo,238.11168021289907,50
2021-01-13,A,Arezzo,244.55084804468322,50
2021-01-14,A,Arezzo,250.95203220858656,50
2021-01-15,A,Arezzo,257.05003564700996,50
2021-01-16,A,Arezzo,262.6857811436186,50
2021-01-17,A,Arezzo,267.6643253428943,50
2021-01-18,A,Arezzo,271.78245391636517,50
2021-01-19,A,Arezzo,274.87107104917555,50
2021-01-20,A,Arezzo,276.81207803686266,50
2021-01-21,A,Arezzo,277.5311227329435,50
2021-01-22,A,Arezzo,277.0024047027356,50
2021-01-23,A,Arezzo,275.2489121802308,50
2021-01-24,A,Arezzo,272.33716648385047,50
2021-01-25,A,Arezzo,268.368245411125,50
2021-01-26,A,Arezzo,261.2601394840617,50
2021-01-27,A,Arezzo,255.60821382135677,50
2021-01-28,A,Arezzo,249.30369506880015,50
2021-01-29,A,Arezzo,242.48812996142686,50
2021-01-30,A,Arezzo,235.2989511819519,50
2021-01-31,A,Arezzo,227.8648181050509,50
2021-02-01,A,Arezzo,220.30469068686872,50
2021-02-02,A,Arezzo,210.9277850915113,50
2021-02-03,A,Arezzo,201.74158238653123,50
2021-02-04,A,Arezzo,194.03587939963532,50
2021-02-05,A,Arezzo,186.97763862431245,50
2021-02-06,A,Arezzo,180.15774870339703,50
2021-02-07,A,Arezzo,173.62160051215145,50
2021-02-08,A,Arezzo,167.40463747177262,50
2021-02-09,A,Arezzo,160.13598826280145,50
2021-02-10,A,Arezzo,153.30489010846892,50
2021-02-11,A,Arezzo,146.89811877227908,50
2021-02-12,A,Arezzo,140.89778829846819,50
2021-02-13,A,Arezzo,136.5015134254152,50
2021-02-14,A,Arezzo,132.4029832368352,50
2021-02-15,A,Arezzo,128.59567451223617,50
2021-02-16,A,Arezzo,123.95326499605966,50
2021-02-17,A,Arezzo,119.6302245733008,50
2021-02-18,A,Arezzo,115.59596955409164,50
2021-02-19,A,Arezzo,111.81836645544217,50
2021-02-20,A,Arezzo,108.26540303474862,50
2021-02-21,A,Arezzo,105.89627578688652,50
2021-02-22,A,Arezzo,103.65949045314261,50
2021-02-23,A,Arezzo,100.59416006138474,50
2021-02-24,A,Arezzo,97.66901168076907,50
2021-02-25,A,Arezzo,94.86013778813123,50
2021-02-26,A,Arezzo,92.14293915176137,50
2021-02-27,A,Arezzo,89.49506249879342,50
2021-02-28,A,Arezzo,87.75728585953875,50
2021-03-01,A,Arezzo,86.02461312067747,50
2021-03-02,A,Arezzo,83.46305920946654,50
2021-03-03,A,Arezzo,80.9222821431458,50
2021-03-04,A,Arezzo,78.39228004698641,50
2021-03-05,A,Arezzo,75.86400226339536,50
2021-03-06,A,Arezzo,73.330295134363,50
2021-03-07,A,Arezzo,70.78629629395287,50
2021-03-08,A,Arezzo,68.94779381922669,50
2021-03-09,A,Arezzo,66.36392449640447,50
2021-03-10,A,Arezzo,63.77456525166811,50
2021-03-11,A,Arezzo,61.181626679030835,50
2021-03-12,A,Arezzo,58.58713306071945,50
2021-03-13,A,Arezzo,55.994376234693696,50
2021-03-14,A,Arezzo,53.408096416252015,50
2021-03-15,A,Arezzo,51.40524691677917,50
2021-03-16,A,Arezzo,48.83100110171729,50
2021-03-17,A,Arezzo,46.28583884918905,50
2021-03-18,A,Arezzo,43.7774495051809,50
2021-03-19,A,Arezzo,41.31347613079831,50
2021-03-20,A,Arezzo,38.90137635704925,50
2021-03-21,A,Arezzo,36.548274786863026,50
2021-03-22,A,Arezzo,34.67327215437232,50
2021-03-23,A,Arezzo,32.437213983399694,50
2021-03-24,A,Arezzo,30.280860452742672,50
2021-03-25,A,Arezzo,28.209490487354714,50
2021-03-26,A,Arezzo,26.227243247000583,50
2021-03-27,A,Arezzo,24.337036919755125,50
2021-03-28,A,Arezzo,22.829215688888787,50
2021-03-29,A,Arezzo,21.379669763617738,50
2021-03-30,A,Arezzo,19.738191910377708,50
2021-03-31,A,Arezzo,18.191747588043473,50
2021-04-01,A,Arezzo,16.736600023690546,50
2021-04-02,A,Arezzo,15.369873336569569,50
2021-04-03,A,Arezzo,14.279628347936724,50
2021-01-04,Q,Arezzo,37.358775036897846,50
2021-01-05,Q,Arezzo,37.376121199145075,50
2021-01-06,Q,Arezzo,37.357666809130016,50
2021-01-07,Q,Arezzo,37.345901519900515,50
2021-01-08,Q,Arezzo,37.378716288254104,50
2021-01-09,Q,Arezzo,37.482658153123296,50
2021-01-10,Q,Arezzo,37.67326121853654,50
2021-01-11,Q,Arezzo,37.95828708868043,50
2021-01-12,Q,Arezzo,38.3387544697342,50
2021-01-13,Q,Arezzo,38.807899062482306,50
2021-01-14,Q,Arezzo,39.35205518488396,50
2021-01-15,Q,Arezzo,39.95322330150301,50
2021-01-16,Q,Arezzo,40.59251227004225,50
2021-01-17,Q,Arezzo,41.25082859264203,50
2021-01-18,Q,Arezzo,41.90794037291426,50
2021-01-19,Q,Arezzo,42.542955684979376,50
2021-01-20,Q,Arezzo,43.135453723703584,50
2021-01-21,Q,Arezzo,43.66643017734746,50
2021-01-22,Q,Arezzo,44.11903020581466,50
2021-01-23,Q,Arezzo,44.479242059467374,50
2021-01-24,Q,Arezzo,44.73640512135455,50
2021-01-25,Q,Arezzo,44.88345168958047,50
2021-01-26,Q,Arezzo,44.91337093098596,50
2021-01-27,Q,Arezzo,44.82427538476386,50
2021-01-28,Q,Arezzo,44.620917004734046,50
2021-01-29,Q,Arezzo,44.30981194443748,50
2021-01-30,Q,Arezzo,43.898984634321415,50
2021-01-31,Q,Arezzo,43.397620145253406,50
2021-02-01,Q,Arezzo,42.815716855858106,50
2021-02-02,Q,Arezzo,42.16126697813262,50
2021-02-03,Q,Arezzo,41.441237616035124,50
