date,comp,place,value,placeID
2021-02-21,vacc,Bari,0.0,71
2021-02-22,vacc,Bari,0.0,71
2021-02-23,vacc,Bari,0.0,71
2021-02-24,vacc,Bari,0.0,71
2021-02-25,vacc,Bari,0.0,71
2021-02-26,vacc,Bari,0.0,71
2021-02-27,vacc,Bari,0.0,71
2021-02-28,vacc,Bari,0.0,71
2021-03-01,vacc,Bari,0.0,71
2021-03-02,vacc,Bari,0.0,71
2021-03-03,vacc,Bari,0.0,71
2021-03-04,vacc,Bari,0.0,71
2021-03-05,vacc,Bari,0.0,71
2021-03-06,vacc,Bari,0.0,71
2021-03-07,vacc,Bari,0.0,71
2021-03-08,vacc,Bari,0.0,71
2021-03-09,vacc,Bari,0.0,71
2021-03-10,vacc,Bari,0.0,71
2021-03-11,vacc,Bari,0.0,71
2021-03-12,vacc,Bari,0.0,71
2021-03-13,vacc,Bari,0.0,71
2021-03-14,vacc,Bari,0.0,71
2021-03-15,vacc,Bari,0.0,71
2021-03-16,vacc,Bari,0.0,71
2021-03-17,vacc,Bari,0.0,71
2021-03-18,vacc,Bari,0.0,71
2021-03-19,vacc,Bari,0.0,71
2021-03-20,vacc,Bari,0.0,71
2021-03-21,vacc,Bari,0.0,71
2021-03-22,vacc,Bari,0.0,71
2021-03-23,vacc,Bari,0.0,71
2021-03-24,vacc,Bari,0.0,71
2021-03-25,vacc,Bari,0.0,71
2021-03-26,vacc,Bari,0.0,71
2021-03-27,vacc,Bari,0.0,71
2021-03-28,vacc,Bari,0.0,71
2021-03-29,vacc,Bari,0.0,71
2021-03-30,vacc,Bari,0.0,71
2021-03-31,vacc,Bari,0.0,71
2021-04-01,vacc,Bari,0.0,71
2021-04-02,vacc,Bari,0.0,71
2021-04-03,vacc,Bari,0.0,71
2021-01-04,S,Bari,1214156.2456682445,71
2021-01-05,S,Bari,1213988.8981633582,71
2021-01-06,S,Bari,1213814.0899456278,71
2021-01-07,S,Bari,1213626.8387168078,71
2021-01-08,S,Bari,1213424.4372361687,71
2021-01-09,S,Bari,1213200.2435203115,71
2021-01-10,S,Bari,1212945.871079133,71
2021-01-11,S,Bari,1212666.6157174045,71
2021-01-12,S,Bari,1212365.0982554273,71
2021-01-13,S,Bari,1212038.9363596789,71
2021-01-14,S,Bari,1211684.6550195804,71
2021-01-15,S,Bari,1211287.486339248,71
2021-01-16,S,Bari,1210862.308737953,71
2021-01-17,S,Bari,1210408.3907059012,71
2021-01-18,S,Bari,1209926.4281490825,71
2021-01-19,S,Bari,1209416.3063099638,71
2021-01-20,S,Bari,1208881.4871953616,71
2021-01-21,S,Bari,1208324.0306401616,71
2021-01-22,S,Bari,1207745.225265223,71
2021-01-23,S,Bari,1207146.4949526235,71
2021-01-24,S,Bari,1206528.6742403246,71
2021-01-25,S,Bari,1205893.1140626164,71
2021-01-26,S,Bari,1205242.4318235598,71
2021-01-27,S,Bari,1204579.9813602567,71
2021-01-28,S,Bari,1203909.2660348997,71
2021-01-29,S,Bari,1203233.2437684753,71
2021-01-30,S,Bari,1202554.8966522522,71
2021-01-31,S,Bari,1201877.8409489288,71
2021-02-01,S,Bari,1201203.5680111344,71
2021-02-02,S,Bari,1200535.3832611484,71
2021-02-03,S,Bari,1199876.3829964716,71
2021-02-04,S,Bari,1199228.0893792799,71
2021-02-05,S,Bari,1198592.3917456188,71
2021-02-06,S,Bari,1197970.2587729,71
2021-02-07,S,Bari,1197363.5167723105,71
2021-02-08,S,Bari,1196775.9751210876,71
2021-02-09,S,Bari,1196209.8924462867,71
2021-02-10,S,Bari,1195663.3841037555,71
2021-02-11,S,Bari,1195134.4074357667,71
2021-02-12,S,Bari,1194622.7071542363,71
2021-02-13,S,Bari,1194127.6959110615,71
2021-02-14,S,Bari,1193648.5067675763,71
2021-02-15,S,Bari,1193184.0776149412,71
2021-02-16,S,Bari,1192732.8006241408,71
2021-02-17,S,Bari,1192295.1676258766,71
2021-02-18,S,Bari,1191869.9097056277,71
2021-02-19,S,Bari,1191455.7950971029,71
2021-02-20,S,Bari,1191051.993142033,71
2021-02-21,S,Bari,1190656.9168627413,71
2021-02-22,S,Bari,1190267.4847555486,71
2021-02-23,S,Bari,1189880.9760950634,71
2021-02-24,S,Bari,1189498.286193454,71
2021-02-25,S,Bari,1189119.5345011342,71
2021-02-26,S,Bari,1188743.845787786,71
2021-02-27,S,Bari,1188370.4270994589,71
2021-02-28,S,Bari,1187998.2056417628,71
2021-03-01,S,Bari,1187625.7838073669,71
2021-03-02,S,Bari,1187251.7474742394,71
2021-03-03,S,Bari,1186874.2730892946,71
2021-03-04,S,Bari,1186492.9122238515,71
2021-03-05,S,Bari,1186106.8498200912,71
2021-03-06,S,Bari,1185714.5256986634,71
2021-03-07,S,Bari,1185315.4839578853,71
2021-03-08,S,Bari,1184907.727608969,71
2021-03-09,S,Bari,1184486.662941976,71
2021-03-10,S,Bari,1184058.0645888788,71
2021-03-11,S,Bari,1183620.45368264,71
2021-03-12,S,Bari,1183172.5006511204,71
2021-03-13,S,Bari,1182712.8961331267,71
2021-03-14,S,Bari,1182240.2780447544,71
2021-03-15,S,Bari,1181756.7022194148,71
2021-03-16,S,Bari,1181265.815981096,71
2021-03-17,S,Bari,1180760.9308821,71
2021-03-18,S,Bari,1180241.6332274615,71
2021-03-19,S,Bari,1179706.8248080825,71
2021-03-20,S,Bari,1179156.4728051736,71
2021-03-21,S,Bari,1178588.7913093136,71
2021-03-22,S,Bari,1178005.0565890812,71
2021-03-23,S,Bari,1177413.6662823444,71
2021-03-24,S,Bari,1176798.3781805101,71
2021-03-25,S,Bari,1176159.041964908,71
2021-03-26,S,Bari,1175495.1706704933,71
2021-03-27,S,Bari,1174806.233661778,71
2021-03-28,S,Bari,1174092.6143012505,71
2021-03-29,S,Bari,1173350.8282671024,71
2021-03-30,S,Bari,1172572.6629769441,71
2021-03-31,S,Bari,1171802.88373809,71
2021-04-01,S,Bari,1171005.8582893368,71
2021-04-02,S,Bari,1170180.4535031924,71
2021-04-03,S,Bari,1169324.6022584506,71
2021-01-04,E,Bari,428.7301479687701,71
2021-01-05,E,Bari,494.41413187932,71
2021-01-06,E,Bari,553.9486248466453,71
2021-01-07,E,Bari,612.9683915747055,71
2021-01-08,E,Bari,673.9820103683559,71
2021-01-09,E,Bari,742.5603392778931,71
2021-01-10,E,Bari,824.7587485363756,71
2021-01-11,E,Bari,913.1257453869614,71
2021-01-12,E,Bari,1004.0719951808204,71
2021-01-13,E,Bari,1099.2197322286033,71
2021-01-14,E,Bari,1200.861580531875,71
2021-01-15,E,Bari,1321.0086606738303,71
2021-01-16,E,Bari,1442.626267101021,71
2021-01-17,E,Bari,1566.0631480701204,71
2021-01-18,E,Bari,1690.3230928119012,71
2021-01-19,E,Bari,1815.3397475483719,71
2021-01-20,E,Bari,1937.844396165156,71
2021-01-21,E,Bari,2056.4742371576845,71
2021-01-22,E,Bari,2170.831629538704,71
2021-01-23,E,Bari,2280.4782698330496,71
2021-01-24,E,Bari,2385.5939110832487,71
2021-01-25,E,Bari,2485.859715162826,71
2021-01-26,E,Bari,2579.881061426345,71
2021-01-27,E,Bari,2665.8756334630025,71
2021-01-28,E,Bari,2742.2780574016515,71
2021-01-29,E,Bari,2808.3226851733407,71
2021-01-30,E,Bari,2863.374446460878,71
2021-01-31,E,Bari,2906.354516158499,71
2021-02-01,E,Bari,2938.30713571072,71
2021-02-02,E,Bari,2958.442045918258,71
2021-02-03,E,Bari,2966.3124639993493,71
2021-02-04,E,Bari,2962.9743196078675,71
2021-02-05,E,Bari,2948.9463999008526,71
2021-02-06,E,Bari,2925.472297153515,71
2021-02-07,E,Bari,2892.780181207349,71
2021-02-08,E,Bari,2849.2713668532624,71
2021-02-09,E,Bari,2795.054084051934,71
2021-02-10,E,Bari,2733.9367026970754,71
2021-02-11,E,Bari,2669.1202905871287,71
2021-02-12,E,Bari,2601.56975022747,71
2021-02-13,E,Bari,2532.3563754937745,71
2021-02-14,E,Bari,2462.5902821308173,71
2021-02-15,E,Bari,2393.3372154111125,71
2021-02-16,E,Bari,2325.9421788827035,71
2021-02-17,E,Bari,2259.599514425369,71
2021-02-18,E,Bari,2195.2418019471215,71
2021-02-19,E,Bari,2133.5845178347104,71
2021-02-20,E,Bari,2074.8418393334778,71
2021-02-21,E,Bari,2019.864359076134,71
2021-02-22,E,Bari,1970.6769643723987,71
2021-02-23,E,Bari,1928.5822591059018,71
2021-02-24,E,Bari,1891.379239888388,71
2021-02-25,E,Bari,1857.9951371420916,71
2021-02-26,E,Bari,1828.4612487494162,71
2021-02-27,E,Bari,1802.7292469269091,71
2021-02-28,E,Bari,1781.0118562656137,71
2021-03-01,E,Bari,1763.7719182016397,71
2021-03-02,E,Bari,1751.396277697989,71
2021-03-03,E,Bari,1744.563484202221,71
2021-03-04,E,Bari,1742.5835095137006,71
2021-03-05,E,Bari,1745.230807188855,71
2021-03-06,E,Bari,1752.993520669725,71
2021-03-07,E,Bari,1765.2719796859535,71
2021-03-08,E,Bari,1782.9687054945068,71
2021-03-09,E,Bari,1809.1425166083075,71
2021-03-10,E,Bari,1836.9348357819047,71
2021-03-11,E,Bari,1867.3497892691075,71
2021-03-12,E,Bari,1901.0621711298134,71
2021-03-13,E,Bari,1938.5969293326455,71
2021-03-14,E,Bari,1980.4235445682177,71
2021-03-15,E,Bari,2023.847269662352,71
2021-03-16,E,Bari,2065.2715586382174,71
2021-03-17,E,Bari,2111.0968070860113,71
2021-03-18,E,Bari,2160.829383723896,71
2021-03-19,E,Bari,2214.6863048392775,71
2021-03-20,E,Bari,2271.8836279090215,71
2021-03-21,E,Bari,2333.366553628552,71
2021-03-22,E,Bari,2397.1421636589334,71
2021-03-23,E,Bari,2455.2068043947074,71
2021-03-24,E,Bari,2523.2778479829294,71
2021-03-25,E,Bari,2599.52631038953,71
2021-03-26,E,Bari,2682.7799646364306,71
2021-03-27,E,Bari,2772.133685867223,71
2021-03-28,E,Bari,2866.037426088206,71
2021-03-29,E,Bari,2966.722443789541,71
2021-03-30,E,Bari,3080.234001478291,71
2021-03-31,E,Bari,3163.799029920514,71
2021-04-01,E,Bari,3255.3205090321226,71
2021-04-02,E,Bari,3354.2632128419345,71
2021-04-03,E,Bari,3461.0294831942474,71
2021-01-04,P,Bari,190.43123372043303,71
2021-01-05,P,Bari,195.12600959538355,71
2021-01-06,P,Bari,208.5971919283858,71
2021-01-07,P,Bari,226.88969200464604,71
2021-01-08,P,Bari,248.2638755418859,71
2021-01-09,P,Bari,272.3775620955288,71
2021-01-10,P,Bari,300.01699017495366,71
2021-01-11,P,Bari,331.4212720398155,71
2021-01-12,P,Bari,365.8304889936603,71
2021-01-13,P,Bari,402.660302512852,71
2021-01-14,P,Bari,441.8946454246382,71
2021-01-15,P,Bari,484.82978690584235,71
2021-01-16,P,Bari,531.5667430390052,71
2021-01-17,P,Bari,580.899489080086,71
2021-01-18,P,Bari,632.0262757482925,71
2021-01-19,P,Bari,684.3767210772012,71
2021-01-20,P,Bari,737.2898464801764,71
2021-01-21,P,Bari,789.9853288426225,71
2021-01-22,P,Bari,841.8472781664245,71
2021-01-23,P,Bari,892.4297065918253,71
2021-01-24,P,Bari,941.4455602103061,71
2021-01-25,P,Bari,988.7041469305893,71
2021-01-26,P,Bari,1033.9330177310858,71
2021-01-27,P,Bari,1076.6913105899398,71
2021-01-28,P,Bari,1116.4270366118083,71
2021-01-29,P,Bari,1152.6134508836096,71
2021-01-30,P,Bari,1184.8123428637045,71
2021-01-31,P,Bari,1212.6067565675714,71
2021-02-01,P,Bari,1235.7619803629684,71
2021-02-02,P,Bari,1254.1392709251907,71
2021-02-03,P,Bari,1267.5519657344976,71
2021-02-04,P,Bari,1275.9543872136283,71
2021-02-05,P,Bari,1279.4485342703827,71
2021-02-06,P,Bari,1278.2548865071824,71
2021-02-07,P,Bari,1272.6229534156907,71
2021-02-08,P,Bari,1262.567424194488,71
2021-02-09,P,Bari,1247.9868806012864,71
2021-02-10,P,Bari,1229.194674399434,71
2021-02-11,P,Bari,1206.9761533765227,71
2021-02-12,P,Bari,1182.1411307654735,71
2021-02-13,P,Bari,1155.3559186017483,71
2021-02-14,P,Bari,1127.2116483457105,71
2021-02-15,P,Bari,1098.2525459277695,71
2021-02-16,P,Bari,1069.0180133684685,71
2021-02-17,P,Bari,1039.857900344912,71
2021-02-18,P,Bari,1011.0134024209314,71
2021-02-19,P,Bari,982.7696791805467,71
2021-02-20,P,Bari,955.3737455970398,71
2021-02-21,P,Bari,929.0732862421131,71
2021-02-22,P,Bari,904.2775151643339,71
2021-02-23,P,Bari,881.5117941815099,71
2021-02-24,P,Bari,860.9794682585248,71
2021-02-25,P,Bari,842.5347122780756,71
2021-02-26,P,Bari,826.0116714314133,71
2021-02-27,P,Bari,811.3076621868257,71
2021-02-28,P,Bari,798.3773846625702,71
2021-03-01,P,Bari,787.2539547207367,71
2021-03-02,P,Bari,778.0294152378132,71
2021-03-03,P,Bari,770.8537924133909,71
2021-03-04,P,Bari,765.8025649774107,71
2021-03-05,P,Bari,762.8477920553373,71
2021-03-06,P,Bari,762.0024395879324,71
2021-03-07,P,Bari,763.253562624907,71
2021-03-08,P,Bari,766.6347139749103,71
2021-03-09,P,Bari,772.5273931747403,71
2021-03-10,P,Bari,780.7362184150301,71
2021-03-11,P,Bari,790.7218181866774,71
2021-03-12,P,Bari,802.2978454884762,71
2021-03-13,P,Bari,815.4525937709957,71
2021-03-14,P,Bari,830.2635294694505,71
2021-03-15,P,Bari,846.5554229412546,71
2021-03-16,P,Bari,863.6746980476952,71
2021-03-17,P,Bari,881.5652203559816,71
2021-03-18,P,Bari,900.629554919675,71
2021-03-19,P,Bari,921.0950985251517,71
2021-03-20,P,Bari,943.0412018105541,71
2021-03-21,P,Bari,966.5469840908039,71
2021-03-22,P,Bari,991.541598746814,71
2021-03-23,P,Bari,1017.0671613836345,71
2021-03-24,P,Bari,1043.4382268804331,71
2021-03-25,P,Bari,1071.8597431094297,71
2021-03-26,P,Bari,1102.8118707248705,71
2021-03-27,P,Bari,1136.4107306075766,71
2021-03-28,P,Bari,1172.510486780079,71
2021-03-29,P,Bari,1211.1182475912003,71
2021-03-30,P,Bari,1252.9834694848819,71
2021-03-31,P,Bari,1294.9410444532311,71
2021-04-01,P,Bari,1335.4450815604532,71
2021-04-02,P,Bari,1376.3782577071097,71
2021-04-03,P,Bari,1418.8799683757434,71
2021-01-04,I,Bari,60.76521989980749,71
2021-01-05,I,Bari,60.47153715764771,71
2021-01-06,I,Bari,61.10495090577716,71
2021-01-07,I,Bari,62.96301776752063,71
2021-01-08,I,Bari,66.03285830651694,71
2021-01-09,I,Bari,70.21877935613736,71
2021-01-10,I,Bari,75.47672028762761,71
2021-01-11,I,Bari,81.83694064088253,71
2021-01-12,I,Bari,89.28690089554651,71
2021-01-13,I,Bari,97.75242158005933,71
2021-01-14,I,Bari,107.15629992418674,71
2021-01-15,I,Bari,117.49061379097348,71
2021-01-16,I,Bari,128.84819799302787,71
2021-01-17,I,Bari,141.21359354843412,71
2021-01-18,I,Bari,154.49344483830652,71
2021-01-19,I,Bari,168.56098641740812,71
2021-01-20,I,Bari,183.2759348229723,71
2021-01-21,I,Bari,198.47103898967606,71
2021-01-22,I,Bari,213.96465505370745,71
2021-01-23,I,Bari,229.58077466397847,71
2021-01-24,I,Bari,245.1605642740134,71
2021-01-25,I,Bari,260.5699917222347,71
2021-01-26,I,Bari,275.693421059421,71
2021-01-27,I,Bari,290.4161223502335,71
2021-01-28,I,Bari,304.6113487818189,71
2021-01-29,I,Bari,318.1398617521216,71
2021-01-30,I,Bari,330.8597271343755,71
2021-01-31,I,Bari,342.63230029565216,71
2021-02-01,I,Bari,353.3270474324794,71
2021-02-02,I,Bari,362.83696628834645,71
2021-02-03,I,Bari,371.0698817139256,71
2021-02-04,I,Bari,377.94765911031794,71
2021-02-05,I,Bari,383.41798985670243,71
2021-02-06,I,Bari,387.4565731496931,71
2021-02-07,I,Bari,390.06789547323353,71
2021-02-08,I,Bari,391.26806099823267,71
2021-02-09,I,Bari,391.06161153919214,71
2021-02-10,I,Bari,389.45766457952556,71
2021-02-11,I,Bari,386.5139791176504,71
2021-02-12,I,Bari,382.3447767487188,71
2021-02-13,I,Bari,377.0952867641778,71
2021-02-14,I,Bari,370.9242116060143,71
2021-02-15,I,Bari,363.9950150955343,71
2021-02-16,I,Bari,356.47211286099304,71
2021-02-17,I,Bari,348.5149110040304,71
2021-02-18,I,Bari,340.2607401386377,71
2021-02-19,I,Bari,331.8321416434637,71
2021-02-20,I,Bari,323.3411793015686,71
2021-02-21,I,Bari,314.88918553865943,71
2021-02-22,I,Bari,306.57685570978356,71
2021-02-23,I,Bari,298.5190988275809,71
2021-02-24,I,Bari,290.83394575217926,71
2021-02-25,I,Bari,283.6053287802123,71
2021-02-26,I,Bari,276.87859489384687,71
2021-02-27,I,Bari,270.6754136919584,71
2021-02-28,I,Bari,265.00498645365985,71
2021-03-01,I,Bari,259.87350970731546,71
2021-03-02,I,Bari,255.29133056462064,71
2021-03-03,I,Bari,251.27626266103226,71
2021-03-04,I,Bari,247.8526025100994,71
2021-03-05,I,Bari,245.03861966175245,71
2021-03-06,I,Bari,242.8459969882912,71
2021-03-07,I,Bari,241.28471875188137,71
2021-03-08,I,Bari,240.3608214328786,71
2021-03-09,I,Bari,240.09528085336368,71
2021-03-10,I,Bari,240.52333297012078,71
2021-03-11,I,Bari,241.62442411233894,71
2021-03-12,I,Bari,243.35498086545695,71
2021-03-13,I,Bari,245.6762396629117,71
2021-03-14,I,Bari,248.5636468483113,71
2021-03-15,I,Bari,251.9986805974303,71
2021-03-16,I,Bari,255.93075748254432,71
2021-03-17,I,Bari,260.280642715832,71
2021-03-18,I,Bari,265.01950839693166,71
2021-03-19,I,Bari,270.15157486809403,71
2021-03-20,I,Bari,275.69381723804173,71
2021-03-21,I,Bari,281.6626429734614,71
2021-03-22,I,Bari,288.07395763823587,71
2021-03-23,I,Bari,294.89897005897876,71
2021-03-24,I,Bari,302.0596477468685,71
2021-03-25,I,Bari,309.5978350292527,71
2021-03-26,I,Bari,317.6111914369682,71
2021-03-27,I,Bari,326.19344474334065,71
2021-03-28,I,Bari,335.41048627888193,71
2021-03-29,I,Bari,345.2989426659613,71
2021-03-30,I,Bari,355.91637961779185,71
2021-03-31,I,Bari,367.25308155686355,71
2021-04-01,I,Bari,378.98243750262077,71
2021-04-02,I,Bari,390.96324040478146,71
2021-04-03,I,Bari,403.2180613725139,71
2021-01-04,A,Bari,561.1614344364975,71
2021-01-05,A,Bari,557.9322977670723,71
2021-01-06,A,Bari,558.777577028449,71
2021-01-07,A,Bari,565.5916381187895,71
2021-01-08,A,Bari,579.0076596249907,71
2021-01-09,A,Bari,599.188902432334,71
2021-01-10,A,Bari,626.379753483173,71
2021-01-11,A,Bari,661.0659716138798,71
2021-01-12,A,Bari,703.5233887306921,71
2021-01-13,A,Bari,753.705549886913,71
2021-01-14,A,Bari,811.4660671873319,71
2021-01-15,A,Bari,876.8794681802323,71
2021-01-16,A,Bari,950.447554000853,71
2021-01-17,A,Bari,1032.2514908698283,71
2021-01-18,A,Bari,1122.0007583333609,71
2021-01-19,A,Bari,1219.18383260943,71
2021-01-20,A,Bari,1323.1461399951863,71
2021-01-21,A,Bari,1433.0343040263872,71
2021-01-22,A,Bari,1547.8435321930006,71
2021-01-23,A,Bari,1666.5079254376392,71
2021-01-24,A,Bari,1787.965906430477,71
2021-01-25,A,Bari,1911.2140770400572,71
2021-01-26,A,Bari,2035.3024843123105,71
2021-01-27,A,Bari,2159.2738692962507,71
2021-01-28,A,Bari,2282.1090356508716,71
2021-01-29,A,Bari,2402.717784858683,71
2021-01-30,A,Bari,2519.975742405831,71
2021-01-31,A,Bari,2632.752191515068,71
2021-02-01,A,Bari,2739.93497960484,71
2021-02-02,A,Bari,2840.5056910144363,71
2021-02-03,A,Bari,2933.5183052353473,71
2021-02-04,A,Bari,3018.102892140025,71
2021-02-05,A,Bari,3093.5238006255595,71
2021-02-06,A,Bari,3159.2025126030458,71
2021-02-07,A,Bari,3214.7343567111952,71
2021-02-08,A,Bari,3259.8265678943844,71
2021-02-09,A,Bari,3294.195424486964,71
2021-02-10,A,Bari,3317.618415887289,71
2021-02-11,A,Bari,3330.1235723795244,71
2021-02-12,A,Bari,3332.0513155984963,71
2021-02-13,A,Bari,3323.9706267604706,71
2021-02-14,A,Bari,3306.608965036732,71
2021-02-15,A,Bari,3280.8090994639824,71
2021-02-16,A,Bari,3247.5024995260064,71
2021-02-17,A,Bari,3207.673644449726,71
2021-02-18,A,Bari,3162.2718272726847,71
2021-02-19,A,Bari,3112.2201440012504,71
2021-02-20,A,Bari,3058.420389928001,71
2021-02-21,A,Bari,3001.741887776962,71
2021-02-22,A,Bari,2943.0559870189927,71
2021-02-23,A,Bari,2883.300108545137,71
2021-02-24,A,Bari,2823.440198139883,71
2021-02-25,A,Bari,2764.308329438323,71
2021-02-26,A,Bari,2706.5580158348744,71
2021-02-27,A,Bari,2650.7061174746705,71
2021-02-28,A,Bari,2597.1714826463494,71
2021-03-01,A,Bari,2546.3142051324394,71
2021-03-02,A,Bari,2498.4712224948585,71
2021-03-03,A,Bari,2453.978917809927,71
2021-03-04,A,Bari,2413.1787247488005,71
2021-03-05,A,Bari,2376.3698380095216,71
2021-03-06,A,Bari,2343.804343160161,71
2021-03-07,A,Bari,2315.707321944969,71
2021-03-08,A,Bari,2292.2681476405123,71
2021-03-09,A,Bari,2273.7212027652636,71
2021-03-10,A,Bari,2260.3604152178928,71
2021-03-11,A,Bari,2252.241181512518,71
2021-03-12,A,Bari,2249.2841723319743,71
2021-03-13,A,Bari,2251.3879883537525,71
2021-03-14,A,Bari,2258.479435888372,71
2021-03-15,A,Bari,2270.4932456373117,71
2021-03-16,A,Bari,2287.213332362334,71
2021-03-17,A,Bari,2308.262864737221,71
2021-03-18,A,Bari,2333.4372792693475,71
2021-03-19,A,Bari,2362.6697666149385,71
2021-03-20,A,Bari,2395.964108691854,71
2021-03-21,A,Bari,2433.341612453971,71
2021-03-22,A,Bari,2474.839301498538,71
2021-03-23,A,Bari,2520.3185888608173,71
2021-03-24,A,Bari,2569.4021719317243,71
2021-03-25,A,Bari,2622.187439956448,71
2021-03-26,A,Bari,2679.0568741261795,71
2021-03-27,A,Bari,2740.444612293522,71
2021-03-28,A,Bari,2806.719906109913,71
2021-03-29,A,Bari,2878.1534930537678,71
2021-03-30,A,Bari,2955.111138951737,71
2021-03-31,A,Bari,3037.708635807776,71
2021-04-01,A,Bari,3124.6409965164153,71
2021-04-02,A,Bari,3215.173940135587,71
2021-04-03,A,Bari,3309.2196328407395,71
2021-01-04,Q,Bari,100.14106647256983,71
2021-01-05,Q,Bari,99.81024379096417,71
2021-01-06,Q,Bari,99.51648799786835,71
2021-01-07,Q,Bari,99.37996616047833,71
2021-01-08,Q,Bari,99.52495606724398,71
2021-01-09,Q,Bari,100.05953060556264,71
2021-01-10,Q,Bari,101.07571808438797,71
2021-01-11,Q,Bari,102.65919189448586,71
2021-01-12,Q,Bari,104.89137109689904,71
2021-01-13,Q,Bari,107.8428408263058,71
2021-01-14,Q,Bari,111.57042825583709,71
2021-01-15,Q,Bari,116.12134888885898,71
2021-01-16,Q,Bari,121.54574423377073,71
2021-01-17,Q,Bari,127.89524876027804,71
2021-01-18,Q,Bari,135.21128081617823,71
2021-01-19,Q,Bari,143.5199576769572,71
2021-01-20,Q,Bari,152.83096703805143,71
2021-01-21,Q,Bari,163.13644994591016,71
2021-01-22,Q,Bari,174.4097434035401,71
2021-01-23,Q,Bari,186.60628122419706,71
2021-01-24,Q,Bari,199.66614281369104,71
2021-01-25,Q,Bari,213.5175153697797,71
2021-01-26,Q,Bari,228.08003472122513,71
2021-01-27,Q,Bari,243.26645380256366,71
2021-01-28,Q,Bari,258.98241121029315,71
2021-01-29,Q,Bari,275.1254535550946,71
2021-01-30,Q,Bari,291.5847459993212,71
2021-01-31,Q,Bari,308.2417741931359,71
2021-02-01,Q,Bari,324.9713659138408,71
2021-02-02,Q,Bari,341.64404071628655,71
2021-02-03,Q,Bari,358.12850710719204,71
2021-02-04,Q,Bari,374.29319301174223,71
2021-02-05,Q,Bari,390.00849720890835,71
2021-02-06,Q,Bari,405.1496360764629,71
2021-02-07,Q,Bari,419.5995157079919,71
2021-02-08,Q,Bari,433.2505954582016,71
2021-02-09,Q,Bari,446.0040193901747,71
2021-02-10,Q,Bari,457.76819307323524,71
2021-02-11,Q,Bari,468.4613215872086,71
2021-02-12,Q,Bari,478.0169382633886,71
2021-02-13,Q,Bari,486.3876890325008,71
2021-02-14,Q,Bari,493.5463157172039,71
2021-02-15,Q,Bari,499.4851991820018,71
2021-02-16,Q,Bari,504.2152507852672,71
2021-02-17,Q,Bari,507.7645551095796,71
2021-02-18,Q,Bari,510.17553613303085,71
2021-02-19,Q,Bari,511.5018293333695,71
2021-02-20,Q,Bari,511.80620571618255,71
2021-02-21,Q,Bari,511.15873055337863,71
2021-02-22,Q,Bari,509.63551865380896,71
2021-02-23,Q,Bari,507.3191605239786,71
2021-02-24,Q,Bari,504.29959361420634,71
2021-02-25,Q,Bari,500.671762500626,71
2021-02-26,Q,Bari,496.5309641345717,71
2021-02-27,Q,Bari,491.9693890535227,71
2021-02-28,Q,Bari,487.0743989589342,71
2021-03-01,Q,Bari,481.928029248373,71
2021-03-02,Q,Bari,476.6074680793454,71
2021-03-03,Q,Bari,471.18604315441837,71
2021-03-04,Q,Bari,465.73438012777103,71
2021-03-05,Q,Bari,460.32058998133755,71
2021-03-06,Q,Bari,455.0096171414551,71
2021-03-07,Q,Bari,449.8630910693233,71
2021-03-08,Q,Bari,444.93916332701497,71
2021-03-09,Q,Bari,440.293143654559,71
2021-03-10,Q,Bari,435.9801883418606,71
2021-03-11,Q,Bari,432.0524985986207,71
2021-03-12,Q,Bari,428.5547139842594,71
2021-03-13,Q,Bari,425.5237033968465,71
2021-03-14,Q,Bari,422.99026217818226,71
2021-03-15,Q,Bari,420.9809404219916,71
2021-03-16,Q,Bari,419.51697007644356,71
2021-03-17,Q,Bari,418.6102927683657,71
2021-03-18,Q,Bari,418.265876878975,71
2021-03-19,Q,Bari,418.4872715675232,71
2021-03-20,Q,Bari,419.2791270573141,71
2021-03-21,Q,Bari,420.64759323675537,71
2021-03-22,Q,Bari,422.60031068157446,71
2021-03-23,Q,Bari,425.14435103683996,71
2021-03-24,Q,Bari,428.27900257683876,71
2021-03-25,Q,Bari,432.0013026729504,71
2021-03-26,Q,Bari,436.3170130758456,71
2021-03-27,Q,Bari,441.24231411154284,71
2021-03-28,Q,Bari,446.801158661745,71
2021-03-29,Q,Bari,453.0211965549368,71
2021-03-30,Q,Bari,459.93270349798365,71
2021-03-31,Q,Bari,467.569982192925,71
2021-04-01,Q,Bari,475.94356606763216,71
2021-04-02,Q,Bari,485.03526136177345,71
2021-04-03,Q,Bari,494.822901731337,71
2021-01-04,H,Bari,90.96323970536339,71
2021-01-05,H,Bari,89.81029941028238,71
2021-01-06,H,Bari,88.79044792840494,71
2021-01-07,H,Bari,88.0379712080239,71
2021-01-08,H,Bari,87.68855133697939,71
2021-01-09,H,Bari,87.8551319682448,71
2021-01-10,H,Bari,88.6290891334682,71
2021-01-11,H,Bari,90.09271234669485,71
2021-01-12,H,Bari,92.32206488761136,71
2021-01-13,H,Bari,95.37933756927742,71
2021-01-14,H,Bari,99.30984321402418,71
2021-01-15,H,Bari,104.14757097635716,71
2021-01-16,H,Bari,109.9306062236983,71
2021-01-17,H,Bari,116.69915770790791,71
2021-01-18,H,Bari,124.48140853514302,71
2021-01-19,H,Bari,133.28777263846362,71
2021-01-20,H,Bari,143.11005034587524,71
